Crashed,Rewards,AvgSpeed,StdSpeed
True,17.671143391357806,24.787272723291633,3.2642987701373403
False,62.45685993973385,24.23798056330739,3.3624988318078937
False,63.10922778910087,24.52174969937073,3.4515947315675395
False,56.34222387613033,21.097995177918456,2.0523805739951295
False,56.37484794319313,21.16319976234292,1.8914807583068118
False,56.59373858060479,21.366645674604634,1.917889778462893
False,55.05605784861456,19.940853953305698,1.5347449455879654
True,38.792676874007,21.055194559487575,2.0559939308230395
False,56.91805157868416,21.285487981734587,2.1991075892534173
False,55.143318129503605,20.33691782041142,1.743423024778764
False,58.198808888694046,22.07762995567436,2.819833470958093
False,59.60216523516031,22.625396830566746,3.039585496052296
False,61.66996891012589,23.76421758513922,3.879078262506118
False,56.23636828410695,21.050471703344108,2.336684627383067
False,58.519672631795046,22.078245152218066,3.3021418420076114
True,27.766611870876165,21.600536937544422,4.163578828501628
False,55.52514149768421,20.562971728584454,1.861323305049027
True,12.394537614041543,20.89454720472172,3.1532261997341013
False,57.09178273024545,21.57539629912249,2.7267674744279247
False,55.98594304732113,20.78797203299785,2.1617738306126557
True,44.63229102627529,24.89026448303122,3.727069863260391
False,66.23322570591769,25.972702010817795,3.714344876916703
False,59.19443152868176,22.550467923590343,3.8052235966600114
False,58.19463708206947,21.285489107885535,2.131009262727161
False,55.1926047890821,20.375007238617126,1.7338961067201963
True,22.087488030817624,22.867606992909455,3.4059569572279056
True,50.02001504223309,22.69459219658484,3.256884974188858
False,56.74300406506225,21.200471726928747,2.7539172761878286
False,57.51425251766403,21.4355042112005,3.0697410258815454
False,57.3049315389941,21.423370517178974,3.3955298244819474
False,59.50514435271933,22.623429278221494,3.7286951661930408
False,58.21234759660836,22.212971728605773,2.1019523590090623
False,62.424870585134656,23.525382636822435,3.8924720664326506
True,51.885514364397594,24.73357136636305,4.055147439879566
True,5.661715784273751,24.269673730975228,3.0121775061850324
False,57.79876678028419,21.70168938859799,3.451173052874816
False,63.20303086827741,24.590110733677317,3.6395398780105874
False,56.89078886335059,21.198430315838657,3.258006545154523
False,56.703744767381174,21.252440152392747,1.8855898848026005
False,58.6808948256135,22.11493897148072,3.6539747084964467
False,54.75952026910667,20.126722219455722,1.6000394888974803
False,61.42017603598109,23.45008317398891,3.6396067143406654
False,57.584246879344484,21.70255823470283,2.2411818162603505
False,59.16095194625492,22.55047172916108,3.1593776152657584
False,58.11186998390345,21.85172222751533,3.0676880550127943
False,55.85282793360604,20.79795305810717,1.915565938862221
False,57.62787708577213,21.552440141850347,3.0957754781203413
True,14.911112336562292,25.472419350511043,3.9082734805915225
False,57.19948222668151,21.7406308134045,1.7637605551656288
False,55.3880280681594,20.56085898834026,1.8631897564505615
True,37.99272085276444,21.029823619081803,1.925942576516881
False,58.76147370312169,22.490110733782682,2.3030784354923353
False,57.5446474685366,21.7015735787901,2.489600302455918
False,55.19047858607743,20.11295732815929,1.9551005531571473
False,61.090960737895905,23.451589327025744,4.069303219785579
True,4.867242134751219,24.50637740670117,2.534233588652659
False,58.995366668506584,22.326877758084866,3.3118391044544526
False,60.488205126571145,22.773358271538548,4.295401713726402
False,56.82232228959925,21.552610733640982,1.6415648245810848
False,59.69529867704112,22.93165005427024,2.1963855131473675
False,56.82640405647329,21.537582663086607,1.8352108341733295
False,58.613089018967,22.340924071663643,2.24217862271409
False,58.24899987485875,22.14801255688372,2.544769303781206
False,55.92556881904661,21.027610733768785,1.4998870290909883
True,9.860940327422007,27.764151081251338,1.8981302348695426
False,62.58634728247559,24.210570121395428,3.5888013631318274
False,58.75377580901231,22.45261574416169,2.506900941173619
False,57.096267629858175,21.687971727039645,1.8908240779549692
False,57.48055232112335,21.62743991936042,2.8660146862440397
True,8.486194414142224,23.260440782629384,2.8398494521513307
False,57.03416136002148,20.89843114910592,3.675946687951219
True,18.959416379673414,28.435099644224678,1.7621903028127899
False,55.46947566952179,20.76046139773387,1.4214197668883533
True,29.778380152020787,24.54872749583598,3.6630674398423615
False,68.63458947253747,26.989340287287956,4.024569254067216
False,57.58013447113733,21.735489097348978,2.8881920049018506
False,58.00732315287967,22.115110500622684,2.3444032913480095
False,58.765437661239005,22.47547845386054,2.794578033696902
True,33.999693470645155,21.719597722696363,3.283364463865507
False,58.25781345399281,22.175478031576326,2.727869144332104
False,60.87295546111424,23.19633601553349,3.9529510800199064
False,60.26428405959637,23.03554412636142,4.218274213817977
False,62.04565088090733,23.981642765230514,3.221618628137319
True,50.627935271417975,23.26126268200883,3.6629869250506273
True,3.9586720780422837,23.88331107678371,1.7716486408602719
False,56.73531461477306,21.24210643036266,2.6161528718986977
False,56.901742826867014,21.43355761309153,1.7847378545038906
False,59.222964208402004,22.559442137037966,3.2527738582610697
False,59.25300242662451,22.55471117265061,3.253724441500137
False,55.28168716215562,20.610284245510663,1.5162445122212447
True,19.265770948220045,20.444827294957765,1.3977786439889186
True,23.076480589010156,22.70319333000282,3.187376890852782
True,48.495620497031986,19.522188115818842,1.582374482989771
False,55.42354375206439,20.580161869238992,1.8683869441411245
False,57.204437317997915,21.665110455477432,2.042809301967131
False,60.442912318594466,22.905816831564554,3.6184767147476182
False,60.974199084993415,23.540110733649733,2.877644068286638
False,56.365376409535706,21.19844531411742,1.998188162890317
False,57.22594268642445,21.725471742775635,1.8543315243720873
True,59.93392044997907,23.507175157387103,4.2055232370362665
True,54.67841946899888,24.529512684928577,3.994785129385219
False,57.72450014455321,21.950471726928747,2.43898877164327
False,56.59083925140982,21.10907699768881,2.8202262223271153
True,27.378746445593002,26.884718612391204,2.7250220201134
False,55.69587929147067,20.696709379916335,2.0834019350167967
False,59.98939424876164,23.062549782492145,3.1663579795598324
False,61.401481439444304,23.637971729978073,4.00236164683868
False,57.89753573867771,21.725004486655656,3.853512259823822
False,57.96563817755573,22.002439917706887,3.0941986148287466
False,60.12639639272814,22.88797044158584,4.177176175259334
False,60.428693912458925,23.164190403842372,3.728892702185657
False,57.89554493763856,21.739222227553178,2.99165072988998
False,57.149605407697294,21.614824962676025,2.1024115366802905
False,62.42946337359709,24.218656087684277,3.362698990879219
True,28.083409543310257,21.35728611428363,2.4323705792611667
False,57.2865740503247,21.58905286098254,3.073111368389377
False,59.305981991001175,22.340110725902328,3.8896772995360407
False,55.386786154850356,20.68008704797723,1.4961701402707606
False,56.89743338837962,21.46297316750813,2.579808596880693
False,55.631016851904704,20.38439852494752,2.410623206667824
False,55.36188516000033,20.52337318270197,1.9974212072271473
False,59.30718861441386,22.635174837986415,3.5078909005551724
False,56.06942674394877,21.06511073357977,1.5675184612058988
False,54.89959508040878,20.18586997259447,1.4327328644674484
False,59.3463889686522,21.890134181623978,2.451165123575979
False,57.74456167149969,21.890103341985025,2.513885771037218
False,58.80535813419047,22.340114047173145,3.147516337971603
False,56.41297816918545,20.90048200798733,1.8616557552949915
False,60.438523370183624,22.737954033091306,3.002132902756496
False,63.4812378148587,24.65047162473211,4.027461757618163
False,56.4194662286609,21.2526107247664,1.8782678226632363
False,55.07414850859444,20.195499108240153,1.831811362993559
False,55.75112372439579,20.673445314118375,2.5210795159125183
False,60.393716468492535,22.30261050030429,3.305180361281637
False,56.598421385966866,21.36406497888997,1.7224036653629944
False,57.77041595940323,21.739215646711692,3.6617509983031304
False,57.03110482771325,21.47744009752867,2.5732631571745195
False,59.04177809390873,22.640246475703265,1.982520260139591
False,56.277535968747266,21.101722229488644,2.2654656435418663
False,59.26476623867904,21.762504573892414,2.6914308901165542
False,61.26643756883639,23.638004753402406,3.4874089592507547
False,58.375002657769215,21.966784387376986,3.32840620057362
False,63.32459104901065,24.57539693570957,4.211791633481788
False,57.74505604598886,21.89011068851321,2.7321488952766555
False,62.047377780720886,23.973445317900655,4.014860625970872
True,39.31998773478907,22.48534923506286,3.488921731119464
False,56.6430214769322,21.251684178155422,2.2859165678766096
False,59.71719811061243,22.827616109399912,2.9582346026500295
True,51.195584237852856,22.561093519295678,3.309781731639674
True,41.36155262206488,23.070836754960744,3.233723801845488
True,27.194918103426154,24.00007478484129,2.4000729229169404
False,58.35084071481573,22.100542352055164,2.909811270495149
False,59.411858259070506,22.73797803157703,3.156405011499099
False,55.50392296063118,20.44843880331827,2.214743368134419
False,55.770515213446984,20.765111265085203,1.8181624201591184
False,66.76032715412583,26.047817036869056,4.917213573382259
False,56.450781063775814,21.289876042737482,1.8922428586772129
True,22.921523322197643,20.39715670595259,2.9645871012875817
False,56.202458223105914,21.13546257335716,1.8295668920052843
False,57.74354859967435,21.96422343295375,2.364068987176726
False,58.038553947513144,22.15263679626604,2.004867284206716
False,54.8654139202191,20.164013519601816,1.9224683710006802
False,61.11820418956111,23.075471726932737,3.3281980171562036
False,55.407236230236144,20.18437255144089,2.2769662577701264
False,62.17950765342525,23.826668129108462,3.392479769306322
True,54.37960324507085,21.869617333665225,3.159767510622825
False,57.50210406645497,21.696936318532817,3.0044451288146243
True,52.77310877742726,20.12185720221109,1.4977134435646415
False,56.61508381975365,20.91050490283087,3.1488847047865183
False,58.08395471613116,22.06298507116486,2.6016672421416294
False,56.6521348385736,21.4026152397811,1.9634819952289078
False,58.31397625344875,22.231237522517613,2.6442039030249873
False,57.49211524406002,21.65182420063264,3.126992786677735
False,57.081019744728366,21.33069531696734,2.3481142054771253
True,50.2611674736666,23.34262546798581,3.904304053084163
False,60.24713240404737,23.13999661137492,3.273165800920532
False,56.71958705773185,21.439223608114283,2.1420482007091244
False,57.78265900688476,21.702610733261473,3.490444633433796
False,56.316084219515766,21.2004716216475,1.937878591185279
False,60.417463793347686,23.16421709212358,3.5789175566880482
False,58.31485025159573,22.11510947638824,3.2438912748564293
False,58.007183101154055,22.002609519601275,2.934576580570851
True,58.45476473979669,22.576405954599846,2.9373061723984097
False,54.77089553666827,20.12216975562587,1.9177135529479117
False,65.71114947422483,25.592582421414104,4.51574500177537
False,60.05474966500577,23.00047162084203,3.5986515617917147
False,57.03234216488726,21.542581745985746,2.3550345489983675
False,59.0820749424419,21.83546738485843,3.853133214843161
False,59.3282459423279,22.715110738688935,3.0553701236693533
False,56.43024156123003,21.36713437832016,1.7022238257159168
False,58.026333750187916,22.062883577047906,2.499108885671184
False,55.85664523737743,20.577577661334324,2.539785433277478
False,56.149778724122925,20.76407528183605,2.7868022818966818
True,46.34101847535792,25.139973132349414,3.1309965559716093
True,50.966731218923435,22.807474901712187,2.767395542152272
False,56.89505236729569,21.065072463645823,2.663114326453078
True,15.856026734674504,25.972416465336543,2.7445629698015614
False,57.26510736538326,21.47743378899711,2.769005361058831
